"Time", "Load (N)", "Position (mm)", "Strain(Axial) (in)", "Strain(Transverse) (in)", "Auxiliary ()", "Control Out (V)", "Stress (MPa)"
19.63000053167343, -0.24070609, 0.52580243, NaN, NaN, NaN, -0.19227248, "- N/A -   "
19.640000760555267, -0.24070609, 0.5258467, NaN, NaN, NaN, -0.19471404, "- N/A -   "
19.64999908208847, -0.24070609, 0.5258467, NaN, NaN, NaN, -0.19959715, "- N/A -   "
19.659999310970306, -0.24070609, 0.5258467, NaN, NaN, NaN, -0.20325948, "- N/A -   "
19.669999539852142, -0.2063195, 0.5258467, NaN, NaN, NaN, -0.2081426, "- N/A -   "
19.67999976873398, -0.2063195, 0.5258467, NaN, NaN, NaN, -0.21180493, "- N/A -   "
19.689999997615814, -0.2063195, 0.5258467, NaN, NaN, NaN, -0.21668804, "- N/A -   "
19.70000022649765, 0.30947924, 0.5259575, NaN, NaN, NaN, -0.21790881, "- N/A -   "
19.710000455379486, 0.24070609, 0.52651155, NaN, NaN, NaN, -0.21180493, "- N/A -   "
19.720000684261322, -0.27509266, 0.52713203, NaN, NaN, NaN, -0.20448026, "- N/A -   "
19.730000913143158, -0.27509266, 0.52761954, NaN, NaN, NaN, -0.20081793, "- N/A -   "
19.73999923467636, -0.24070609, 0.52799624, NaN, NaN, NaN, -0.20081793, "- N/A -   "
19.749999463558197, -0.27509266, 0.5283065, NaN, NaN, NaN, -0.20081793, "- N/A -   "
19.759999692440033, -0.27509266, 0.5286167, NaN, NaN, NaN, -0.20081793, "- N/A -   "
19.76999992132187, -0.24070609, 0.52892697, NaN, NaN, NaN, -0.20081793, "- N/A -   "
19.780000150203705, -0.24070609, 0.52925944, NaN, NaN, NaN, -0.20081793, "- N/A -   "
19.79000037908554, -0.2063195, 0.5296583, NaN, NaN, NaN, -0.20081793, "- N/A -   "
19.800000607967377, -0.2063195, 0.53021234, NaN, NaN, NaN, -0.19593482, "- N/A -   "
19.810000836849213, -0.17193292, 0.53081065, NaN, NaN, NaN, -0.18738937, "- N/A -   "
19.819999158382416, -0.17193292, 0.5313647, NaN, NaN, NaN, -0.18250626, "- N/A -   "
19.82999938726425, -0.27509266, 0.5317414, NaN, NaN, NaN, -0.18250626, "- N/A -   "
19.839999616146088, -0.27509266, 0.53189653, NaN, NaN, NaN, -0.18372704, "- N/A -   "
19.849999845027924, -0.27509266, 0.5319409, NaN, NaN, NaN, -0.1861686, "- N/A -   "
19.86000007390976, -0.24070609, 0.5319409, NaN, NaN, NaN, -0.1910517, "- N/A -   "
19.870000302791595, -0.27509266, 0.5319409, NaN, NaN, NaN, -0.19593482, "- N/A -   "
19.88000053167343, -0.27509266, 0.5319409, NaN, NaN, NaN, -0.19959715, "- N/A -   "
19.890000760555267, -0.24070609, 0.5319409, NaN, NaN, NaN, -0.20448026, "- N/A -   "
19.89999908208847, -0.24070609, 0.5319409, NaN, NaN, NaN, -0.2081426, "- N/A -   "
19.909999310970306, -0.24070609, 0.5319409, NaN, NaN, NaN, -0.2130257, "- N/A -   "
19.919999539852142, -0.2063195, 0.5319409, NaN, NaN, NaN, -0.21668804, "- N/A -   "
19.92999976873398, 0.30947924, 0.5321403, NaN, NaN, NaN, -0.21912959, "- N/A -   "
19.939999997615814, 0.24070609, 0.5327608, NaN, NaN, NaN, -0.21424648, "- N/A -   "
19.95000022649765, -0.2063195, 0.5333813, NaN, NaN, NaN, -0.20692182, "- N/A -   "
19.960000455379486, -0.24070609, 0.533891, NaN, NaN, NaN, -0.20325948, "- N/A -   "
19.970000684261322, -0.24070609, 0.5342234, NaN, NaN, NaN, -0.20325948, "- N/A -   "
19.980000913143158, -0.24070609, 0.534445, NaN, NaN, NaN, -0.20325948, "- N/A -   "
19.98999923467636, -0.24070609, 0.5346001, NaN, NaN, NaN, -0.20448026, "- N/A -   "
19.999999463558197, -0.27509266, 0.53471094, NaN, NaN, NaN, -0.20570104, "- N/A -   "
20.009999692440033, -0.27509266, 0.5347996, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.01999992132187, -0.27509266, 0.5349103, NaN, NaN, NaN, -0.21180493, "- N/A -   "
20.030000150203705, -0.27509266, 0.534999, NaN, NaN, NaN, -0.2130257, "- N/A -   "
20.04000037908554, -0.27509266, 0.535132, NaN, NaN, NaN, -0.21668804, "- N/A -   "
20.050000607967377, -0.27509266, 0.53530926, NaN, NaN, NaN, -0.21790881, "- N/A -   "
20.060000836849213, -0.27509266, 0.5355087, NaN, NaN, NaN, -0.21790881, "- N/A -   "
20.069999158382416, -0.27509266, 0.5357746, NaN, NaN, NaN, -0.21790881, "- N/A -   "
20.07999938726425, -0.24070609, 0.53615135, NaN, NaN, NaN, -0.21790881, "- N/A -   "
20.089999616146088, -0.24070609, 0.5366832, NaN, NaN, NaN, -0.21546726, "- N/A -   "
20.099999845027924, -0.27509266, 0.5372815, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.11000007390976, -0.27509266, 0.5377469, NaN, NaN, NaN, -0.20448026, "- N/A -   "
20.120000302791595, -0.27509266, 0.53805715, NaN, NaN, NaN, -0.20448026, "- N/A -   "
20.13000053167343, -0.30947924, 0.5381901, NaN, NaN, NaN, -0.20570104, "- N/A -   "
20.140000760555267, -0.27509266, 0.5382123, NaN, NaN, NaN, -0.20936337, "- N/A -   "
20.14999908208847, -0.27509266, 0.5382123, NaN, NaN, NaN, -0.21424648, "- N/A -   "
20.159999310970306, -0.13754633, 0.5382123, NaN, NaN, NaN, -0.21790881, "- N/A -   "
20.169999539852142, 0.27509266, 0.5385447, NaN, NaN, NaN, -0.21668804, "- N/A -   "
20.17999976873398, -0.13754633, 0.53923166, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.189999997615814, -0.24070609, 0.5397635, NaN, NaN, NaN, -0.20325948, "- N/A -   "
20.20000022649765, -0.24070609, 0.54018456, NaN, NaN, NaN, -0.2020387, "- N/A -   "
20.210000455379486, -0.27509266, 0.54053915, NaN, NaN, NaN, -0.2020387, "- N/A -   "
20.220000684261322, -0.30947924, 0.5408494, NaN, NaN, NaN, -0.2020387, "- N/A -   "
20.230000913143158, -0.27509266, 0.541071, NaN, NaN, NaN, -0.2020387, "- N/A -   "
20.23999923467636, -0.27509266, 0.5413147, NaN, NaN, NaN, -0.20325948, "- N/A -   "
20.249999463558197, -0.30947924, 0.5415806, NaN, NaN, NaN, -0.20448026, "- N/A -   "
20.259999692440033, -0.27509266, 0.5418466, NaN, NaN, NaN, -0.20448026, "- N/A -   "
20.26999992132187, -0.27509266, 0.542179, NaN, NaN, NaN, -0.20448026, "- N/A -   "
20.280000150203705, -0.24070609, 0.5426444, NaN, NaN, NaN, -0.20325948, "- N/A -   "
20.29000037908554, -0.2063195, 0.5432427, NaN, NaN, NaN, -0.19593482, "- N/A -   "
20.300000607967377, -0.2063195, 0.5438189, NaN, NaN, NaN, -0.19227248, "- N/A -   "
20.310000836849213, -0.27509266, 0.5442843, NaN, NaN, NaN, -0.18983093, "- N/A -   "
20.319999158382416, -0.27509266, 0.54452807, NaN, NaN, NaN, -0.18983093, "- N/A -   "
20.32999938726425, -0.27509266, 0.54461664, NaN, NaN, NaN, -0.1910517, "- N/A -   "
20.339999616146088, -0.27509266, 0.54461664, NaN, NaN, NaN, -0.19593482, "- N/A -   "
20.349999845027924, -0.27509266, 0.54461664, NaN, NaN, NaN, -0.19959715, "- N/A -   "
20.36000007390976, -0.27509266, 0.54461664, NaN, NaN, NaN, -0.20448026, "- N/A -   "
20.370000302791595, -0.27509266, 0.54461664, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.38000053167343, -0.27509266, 0.54461664, NaN, NaN, NaN, -0.2130257, "- N/A -   "
20.390000760555267, -0.30947924, 0.54461664, NaN, NaN, NaN, -0.21668804, "- N/A -   "
20.39999908208847, -0.24070609, 0.54461664, NaN, NaN, NaN, -0.22157115, "- N/A -   "
20.409999310970306, 0.27509266, 0.5448604, NaN, NaN, NaN, -0.22279193, "- N/A -   "
20.419999539852142, 0.24070609, 0.5454588, NaN, NaN, NaN, -0.21546726, "- N/A -   "
20.42999976873398, -0.30947924, 0.5460571, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.439999997615814, -0.27509266, 0.5464781, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.45000022649765, -0.30947924, 0.54678833, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.460000455379486, -0.30947924, 0.5470321, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.470000684261322, -0.30947924, 0.5472316, NaN, NaN, NaN, -0.20936337, "- N/A -   "
20.480000913143158, -0.34386584, 0.5474089, NaN, NaN, NaN, -0.20936337, "- N/A -   "
20.48999923467636, -0.30947924, 0.5476083, NaN, NaN, NaN, -0.20936337, "- N/A -   "
20.499999463558197, -0.30947924, 0.54780775, NaN, NaN, NaN, -0.20936337, "- N/A -   "
20.509999692440033, -0.30947924, 0.5480737, NaN, NaN, NaN, -0.20936337, "- N/A -   "
20.51999992132187, -0.30947924, 0.5484061, NaN, NaN, NaN, -0.20936337, "- N/A -   "
20.530000150203705, -0.24070609, 0.5489158, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.54000037908554, -0.24070609, 0.54955846, NaN, NaN, NaN, -0.20081793, "- N/A -   "
20.550000607967377, -0.24070609, 0.5502454, NaN, NaN, NaN, -0.19349326, "- N/A -   "
20.560000836849213, -0.34386584, 0.550733, NaN, NaN, NaN, -0.18983093, "- N/A -   "
20.569999158382416, -0.30947924, 0.55102104, NaN, NaN, NaN, -0.18983093, "- N/A -   "
20.57999938726425, -0.30947924, 0.5511319, NaN, NaN, NaN, -0.19349326, "- N/A -   "
20.589999616146088, -0.30947924, 0.551154, NaN, NaN, NaN, -0.1971556, "- N/A -   "
20.599999845027924, -0.30947924, 0.551154, NaN, NaN, NaN, -0.2020387, "- N/A -   "
20.61000007390976, -0.34386584, 0.551154, NaN, NaN, NaN, -0.20570104, "- N/A -   "
20.620000302791595, -0.30947924, 0.551154, NaN, NaN, NaN, -0.21058415, "- N/A -   "
20.63000053167343, -0.30947924, 0.551154, NaN, NaN, NaN, -0.21424648, "- N/A -   "
20.640000760555267, -0.30947924, 0.551154, NaN, NaN, NaN, -0.21912959, "- N/A -   "
20.64999908208847, -0.27509266, 0.551154, NaN, NaN, NaN, -0.22279193, "- N/A -   "
20.659999310970306, 0.13754633, 0.5511762, NaN, NaN, NaN, -0.22767504, "- N/A -   "
20.669999539852142, 0.2063195, 0.5516415, NaN, NaN, NaN, -0.22645426, "- N/A -   "
20.67999976873398, -0.30947924, 0.55230635, NaN, NaN, NaN, -0.21790881, "- N/A -   "
20.689999997615814, -0.30947924, 0.5528382, NaN, NaN, NaN, -0.21424648, "- N/A -   "
20.70000022649765, -0.30947924, 0.55325925, NaN, NaN, NaN, -0.2130257, "- N/A -   "
20.710000455379486, -0.30947924, 0.5535695, NaN, NaN, NaN, -0.2130257, "- N/A -   "
20.720000684261322, -0.30947924, 0.55383545, NaN, NaN, NaN, -0.2130257, "- N/A -   "
20.730000913143158, -0.30947924, 0.55410135, NaN, NaN, NaN, -0.2130257, "- N/A -   "
20.73999923467636, -0.30947924, 0.5543673, NaN, NaN, NaN, -0.2130257, "- N/A -   "
20.749999463558197, -0.34386584, 0.55467755, NaN, NaN, NaN, -0.2130257, "- N/A -   "
20.759999692440033, -0.27509266, 0.5550764, NaN, NaN, NaN, -0.2130257, "- N/A -   "
20.76999992132187, -0.27509266, 0.5556083, NaN, NaN, NaN, -0.21058415, "- N/A -   "
20.780000150203705, -0.27509266, 0.55622876, NaN, NaN, NaN, -0.20325948, "- N/A -   "
20.79000037908554, -0.27509266, 0.5567606, NaN, NaN, NaN, -0.19959715, "- N/A -   "
20.800000607967377, -0.34386584, 0.55711514, NaN, NaN, NaN, -0.19959715, "- N/A -   "
20.810000836849213, -0.30947924, 0.5572482, NaN, NaN, NaN, -0.20081793, "- N/A -   "
20.819999158382416, -0.30947924, 0.5572482, NaN, NaN, NaN, -0.20570104, "- N/A -   "
20.82999938726425, -0.34386584, 0.5572482, NaN, NaN, NaN, -0.20936337, "- N/A -   "
20.839999616146088, -0.30947924, 0.5572482, NaN, NaN, NaN, -0.21424648, "- N/A -   "
20.849999845027924, -0.27509266, 0.5572482, NaN, NaN, NaN, -0.21790881, "- N/A -   "
20.86000007390976, 0.27509266, 0.5573368, NaN, NaN, NaN, -0.22157115, "- N/A -   "
20.870000302791595, 0.2063195, 0.5578243, NaN, NaN, NaN, -0.21912959, "- N/A -   "
20.88000053167343, -0.10315975, 0.558467, NaN, NaN, NaN, -0.21058415, "- N/A -   "
20.890000760555267, -0.34386584, 0.55895454, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.89999908208847, -0.34386584, 0.55922043, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.909999310970306, -0.30947924, 0.5593755, NaN, NaN, NaN, -0.2081426, "- N/A -   "
20.919999539852142, -0.30947924, 0.55944204, NaN, NaN, NaN, -0.21058415, "- N/A -   "
20.92999976873398, -0.30947924, 0.5594642, NaN, NaN, NaN, -0.21424648, "- N/A -   "
20.939999997615814, -0.30947924, 0.5594642, NaN, NaN, NaN, -0.21912959, "- N/A -   "
20.95000022649765, -0.30947924, 0.5594864, NaN, NaN, NaN, -0.2240127, "- N/A -   "
20.960000455379486, -0.30947924, 0.55950856, NaN, NaN, NaN, -0.22767504, "- N/A -   "
20.970000684261322, -0.30947924, 0.559575, NaN, NaN, NaN, -0.23011659, "- N/A -   "
20.980000913143158, -0.30947924, 0.5596415, NaN, NaN, NaN, -0.23377892, "- N/A -   "
20.98999923467636, -0.30947924, 0.55970794, NaN, NaN, NaN, -0.23622048, "- N/A -   "
20.999999463558197, -0.068773165, 0.5598188, NaN, NaN, NaN, -0.25209057, "- N/A -   "
21.009999692440033, 0.24070609, 0.5603285, NaN, NaN, NaN, -0.25819448, "- N/A -   "
21.01999992132187, -0.34386584, 0.5612814, NaN, NaN, NaN, -0.23744126, "- N/A -   "
21.030000150203705, -0.24070609, 0.56216776, NaN, NaN, NaN, -0.21668804, "- N/A -   "
21.04000037908554, -0.24070609, 0.5629656, NaN, NaN, NaN, -0.20081793, "- N/A -   "
21.050000607967377, -0.34386584, 0.5635196, NaN, NaN, NaN, -0.1971556, "- N/A -   "
21.060000836849213, -0.34386584, 0.56380767, NaN, NaN, NaN, -0.1971556, "- N/A -   "
21.069999158382416, -0.34386584, 0.5639185, NaN, NaN, NaN, -0.19959715, "- N/A -   "
21.07999938726425, -0.30947924, 0.5639185, NaN, NaN, NaN, -0.20448026, "- N/A -   "
21.089999616146088, -0.30947924, 0.5639185, NaN, NaN, NaN, -0.2081426, "- N/A -   "
21.099999845027924, -0.34386584, 0.5639185, NaN, NaN, NaN, -0.2130257, "- N/A -   "
21.11000007390976, -0.30947924, 0.5639185, NaN, NaN, NaN, -0.21668804, "- N/A -   "
21.120000302791595, 0.034386583, 0.56394064, NaN, NaN, NaN, -0.22157115, "- N/A -   "
21.13000053167343, 0.2063195, 0.5643617, NaN, NaN, NaN, -0.21912959, "- N/A -   "
21.140000760555267, -0.27509266, 0.5649822, NaN, NaN, NaN, -0.21180493, "- N/A -   "
21.14999908208847, -0.34386584, 0.565514, NaN, NaN, NaN, -0.2081426, "- N/A -   "
21.159999310970306, -0.30947924, 0.5658907, NaN, NaN, NaN, -0.2081426, "- N/A -   "
21.169999539852142, -0.34386584, 0.5661345, NaN, NaN, NaN, -0.2081426, "- N/A -   "
21.17999976873398, -0.34386584, 0.56633395, NaN, NaN, NaN, -0.2081426, "- N/A -   "
21.189999997615814, -0.34386584, 0.5664891, NaN, NaN, NaN, -0.2081426, "- N/A -   "
21.20000022649765, -0.34386584, 0.5666442, NaN, NaN, NaN, -0.21180493, "- N/A -   "
21.210000455379486, -0.34386584, 0.56682146, NaN, NaN, NaN, -0.2130257, "- N/A -   "
21.220000684261322, -0.34386584, 0.5670431, NaN, NaN, NaN, -0.21424648, "- N/A -   "
21.230000913143158, -0.34386584, 0.5673312, NaN, NaN, NaN, -0.21424648, "- N/A -   "
21.23999923467636, -0.30947924, 0.5677079, NaN, NaN, NaN, -0.21424648, "- N/A -   "
21.249999463558197, -0.27509266, 0.5682619, NaN, NaN, NaN, -0.21058415, "- N/A -   "
21.259999692440033, -0.27509266, 0.5689046, NaN, NaN, NaN, -0.20325948, "- N/A -   "
21.26999992132187, -0.27509266, 0.5694807, NaN, NaN, NaN, -0.19837637, "- N/A -   "
21.280000150203705, -0.34386584, 0.5699018, NaN, NaN, NaN, -0.1971556, "- N/A -   "
21.29000037908554, -0.34386584, 0.5701456, NaN, NaN, NaN, -0.1971556, "- N/A -   "
21.300000607967377, -0.34386584, 0.5703007, NaN, NaN, NaN, -0.19837637, "- N/A -   "
21.310000836849213, -0.34386584, 0.57036716, NaN, NaN, NaN, -0.19959715, "- N/A -   "
21.319999158382416, -0.34386584, 0.57038933, NaN, NaN, NaN, -0.2020387, "- N/A -   "
21.32999938726425, -0.34386584, 0.57038933, NaN, NaN, NaN, -0.20692182, "- N/A -   "
21.339999616146088, -0.34386584, 0.57038933, NaN, NaN, NaN, -0.21180493, "- N/A -   "
21.349999845027924, -0.34386584, 0.57038933, NaN, NaN, NaN, -0.22157115, "- N/A -   "
21.36000007390976, 0.10315975, 0.5704337, NaN, NaN, NaN, -0.23744126, "- N/A -   "
21.370000302791595, 0.2063195, 0.57096547, NaN, NaN, NaN, -0.24720748, "- N/A -   "
21.38000053167343, -0.30947924, 0.57178545, NaN, NaN, NaN, -0.2349997, "- N/A -   "
21.390000760555267, -0.34386584, 0.5724503, NaN, NaN, NaN, -0.22279193, "- N/A -   "
21.39999908208847, -0.34386584, 0.5730043, NaN, NaN, NaN, -0.22035037, "- N/A -   "
21.409999310970306, -0.34386584, 0.5735139, NaN, NaN, NaN, -0.21668804, "- N/A -   "
21.419999539852142, -0.27509266, 0.5740458, NaN, NaN, NaN, -0.21546726, "- N/A -   "
21.42999976873398, -0.27509266, 0.5747106, NaN, NaN, NaN, -0.20448026, "- N/A -   "
21.439999997615814, -0.27509266, 0.57537544, NaN, NaN, NaN, -0.19349326, "- N/A -   "
21.45000022649765, -0.30947924, 0.5759073, NaN, NaN, NaN, -0.1910517, "- N/A -   "
21.460000455379486, -0.34386584, 0.5762397, NaN, NaN, NaN, -0.1910517, "- N/A -   "
21.470000684261322, -0.34386584, 0.5763727, NaN, NaN, NaN, -0.19227248, "- N/A -   "
21.480000913143158, -0.34386584, 0.5763948, NaN, NaN, NaN, -0.19593482, "- N/A -   "
21.48999923467636, -0.34386584, 0.5763948, NaN, NaN, NaN, -0.20081793, "- N/A -   "
21.499999463558197, -0.34386584, 0.5763948, NaN, NaN, NaN, -0.20448026, "- N/A -   "
21.509999692440033, -0.34386584, 0.5763948, NaN, NaN, NaN, -0.20936337, "- N/A -   "
21.51999992132187, -0.30947924, 0.5763948, NaN, NaN, NaN, -0.2130257, "- N/A -   "
21.530000150203705, -0.30947924, 0.5763948, NaN, NaN, NaN, -0.21790881, "- N/A -   "
21.54000037908554, 0.2063195, 0.5765943, NaN, NaN, NaN, -0.22035037, "- N/A -   "
21.550000607967377, 0.13754633, 0.5772148, NaN, NaN, NaN, -0.21424648, "- N/A -   "
21.560000836849213, -0.30947924, 0.57783526, NaN, NaN, NaN, -0.20692182, "- N/A -   "
21.569999158382416, -0.34386584, 0.57830065, NaN, NaN, NaN, -0.20570104, "- N/A -   "
21.57999938726425, -0.34386584, 0.5786109, NaN, NaN, NaN, -0.20570104, "- N/A -   "
21.589999616146088, -0.34386584, 0.5788325, NaN, NaN, NaN, -0.20570104, "- N/A -   "
21.599999845027924, -0.34386584, 0.5790098, NaN, NaN, NaN, -0.20692182, "- N/A -   "
21.61000007390976, -0.37825242, 0.57914275, NaN, NaN, NaN, -0.20936337, "- N/A -   "
21.620000302791595, -0.34386584, 0.57927567, NaN, NaN, NaN, -0.21058415, "- N/A -   "
21.63000053167343, -0.34386584, 0.5794308, NaN, NaN, NaN, -0.21058415, "- N/A -   "
21.640000760555267, -0.34386584, 0.5795859, NaN, NaN, NaN, -0.21058415, "- N/A -   "
21.64999908208847, -0.34386584, 0.5798075, NaN, NaN, NaN, -0.21180493, "- N/A -   "
21.659999310970306, -0.34386584, 0.5800735, NaN, NaN, NaN, -0.21180493, "- N/A -   "
21.669999539852142, -0.34386584, 0.5803837, NaN, NaN, NaN, -0.21180493, "- N/A -   "
21.67999976873398, -0.30947924, 0.5809156, NaN, NaN, NaN, -0.21058415, "- N/A -   "
21.689999997615814, -0.30947924, 0.5814696, NaN, NaN, NaN, -0.20692182, "- N/A -   "
21.70000022649765, -0.34386584, 0.58200145, NaN, NaN, NaN, -0.20448026, "- N/A -   "
21.710000455379486, -0.37825242, 0.58233386, NaN, NaN, NaN, -0.20448026, "- N/A -   "
21.720000684261322, -0.30947924, 0.5825111, NaN, NaN, NaN, -0.20448026, "- N/A -   "
21.730000913143158, -0.34386584, 0.5825555, NaN, NaN, NaN, -0.20692182, "- N/A -   "
21.73999923467636, -0.34386584, 0.5825555, NaN, NaN, NaN, -0.21180493, "- N/A -   "
21.749999463558197, -0.34386584, 0.5825555, NaN, NaN, NaN, -0.21668804, "- N/A -   "
21.759999692440033, 0.2063195, 0.5826441, NaN, NaN, NaN, -0.23011659, "- N/A -   "
21.76999992132187, 0.17193292, 0.5832646, NaN, NaN, NaN, -0.23377892, "- N/A -   "
21.780000150203705, -0.37825242, 0.5839959, NaN, NaN, NaN, -0.22157115, "- N/A -   "
21.79000037908554, -0.34386584, 0.58459425, NaN, NaN, NaN, -0.21546726, "- N/A -   "
21.800000607967377, -0.37825242, 0.58508176, NaN, NaN, NaN, -0.21424648, "- N/A -   "
21.810000836849213, -0.37825242, 0.58548063, NaN, NaN, NaN, -0.2130257, "- N/A -   "
21.819999158382416, -0.34386584, 0.58585733, NaN, NaN, NaN, -0.2130257, "- N/A -   "
21.82999938726425, -0.34386584, 0.58625627, NaN, NaN, NaN, -0.2130257, "- N/A -   "
21.839999616146088, -0.27509266, 0.5866995, NaN, NaN, NaN, -0.21180493, "- N/A -   "
21.849999845027924, -0.30947924, 0.5872978, NaN, NaN, NaN, -0.20570104, "- N/A -   "
21.86000007390976, -0.30947924, 0.58794045, NaN, NaN, NaN, -0.1971556, "- N/A -   "
21.870000302791595, -0.34386584, 0.5884944, NaN, NaN, NaN, -0.19471404, "- N/A -   "
21.88000053167343, -0.37825242, 0.58884907, NaN, NaN, NaN, -0.19471404, "- N/A -   "
21.890000760555267, -0.34386584, 0.58900416, NaN, NaN, NaN, -0.1971556, "- N/A -   "
21.89999908208847, -0.34386584, 0.58902633, NaN, NaN, NaN, -0.20081793, "- N/A -   "
21.909999310970306, -0.37825242, 0.58902633, NaN, NaN, NaN, -0.20448026, "- N/A -   "
21.919999539852142, -0.34386584, 0.58902633, NaN, NaN, NaN, -0.20936337, "- N/A -   "
21.92999976873398, -0.34386584, 0.58902633, NaN, NaN, NaN, -0.2130257, "- N/A -   "
21.939999997615814, -0.30947924, 0.58902633, NaN, NaN, NaN, -0.21790881, "- N/A -   "
21.95000022649765, -0.34386584, 0.58902633, NaN, NaN, NaN, -0.22157115, "- N/A -   "
21.960000455379486, 0.13754633, 0.58904845, NaN, NaN, NaN, -0.22523348, "- N/A -   "
21.970000684261322, 0.17193292, 0.5894917, NaN, NaN, NaN, -0.22157115, "- N/A -   "
21.980000913143158, -0.37825242, 0.59017867, NaN, NaN, NaN, -0.2130257, "- N/A -   "
21.98999923467636, -0.34386584, 0.59068835, NaN, NaN, NaN, -0.2081426, "- N/A -   "
21.999999463558197, -0.34386584, 0.59106505, NaN, NaN, NaN, -0.2081426, "- N/A -   "
22.009999692440033, -0.34386584, 0.5913753, NaN, NaN, NaN, -0.2081426, "- N/A -   "
22.01999992132187, -0.34386584, 0.59164125, NaN, NaN, NaN, -0.2081426, "- N/A -   "
22.030000150203705, -0.34386584, 0.59188503, NaN, NaN, NaN, -0.2081426, "- N/A -   "
22.04000037908554, -0.34386584, 0.5921288, NaN, NaN, NaN, -0.2081426, "- N/A -   "
22.050000607967377, -0.34386584, 0.59246117, NaN, NaN, NaN, -0.2081426, "- N/A -   "
22.060000836849213, -0.34386584, 0.59283787, NaN, NaN, NaN, -0.20692182, "- N/A -   "
22.069999158382416, -0.30947924, 0.59341407, NaN, NaN, NaN, -0.20325948, "- N/A -   "
22.07999938726425, -0.27509266, 0.59412324, NaN, NaN, NaN, -0.19227248, "- N/A -   "
22.089999616146088, -0.30947924, 0.59472156, NaN, NaN, NaN, -0.18494782, "- N/A -   "
22.099999845027924, -0.34386584, 0.59516484, NaN, NaN, NaN, -0.18250626, "- N/A -   "
22.11000007390976, -0.37825242, 0.5954085, NaN, NaN, NaN, -0.18250626, "- N/A -   "
22.120000302791595, -0.34386584, 0.5954972, NaN, NaN, NaN, -0.1861686, "- N/A -   "
22.13000053167343, -0.34386584, 0.5954972, NaN, NaN, NaN, -0.18983093, "- N/A -   "
22.140000760555267, -0.34386584, 0.5954972, NaN, NaN, NaN, -0.19471404, "- N/A -   "
22.14999908208847, -0.34386584, 0.5954972, NaN, NaN, NaN, -0.19837637, "- N/A -   "
22.159999310970306, -0.34386584, 0.5954972, NaN, NaN, NaN, -0.20325948, "- N/A -   "
22.169999539852142, -0.34386584, 0.5954972, NaN, NaN, NaN, -0.20692182, "- N/A -   "
22.17999976873398, -0.37825242, 0.5954972, NaN, NaN, NaN, -0.21180493, "- N/A -   "
22.189999997615814, -0.34386584, 0.5954972, NaN, NaN, NaN, -0.22523348, "- N/A -   "
22.20000022649765, 0.2063195, 0.59556365, NaN, NaN, NaN, -0.24110359, "- N/A -   "
22.210000455379486, 0.13754633, 0.59613985, NaN, NaN, NaN, -0.24720748, "- N/A -   "
22.220000684261322, -0.34386584, 0.59693766, NaN, NaN, NaN, -0.23744126, "- N/A -   "
22.230000913143158, -0.34386584, 0.59758025, NaN, NaN, NaN, -0.22767504, "- N/A -   "
22.23999923467636, -0.34386584, 0.59809, NaN, NaN, NaN, -0.22279193, "- N/A -   "
22.249999463558197, -0.37825242, 0.59853315, NaN, NaN, NaN, -0.22279193, "- N/A -   "
22.259999692440033, -0.34386584, 0.5989764, NaN, NaN, NaN, -0.22157115, "- N/A -   "
22.26999992132187, -0.30947924, 0.5994861, NaN, NaN, NaN, -0.22035037, "- N/A -   "
22.280000150203705, -0.30947924, 0.6001066, NaN, NaN, NaN, -0.21058415, "- N/A -   "
22.29000037908554, -0.30947924, 0.60074925, NaN, NaN, NaN, -0.20448026, "- N/A -   "
22.300000607967377, -0.30947924, 0.60125893, NaN, NaN, NaN, -0.2020387, "- N/A -   "
22.310000836849213, -0.37825242, 0.6015692, NaN, NaN, NaN, -0.20325948, "- N/A -   "
22.319999158382416, -0.37825242, 0.6016578, NaN, NaN, NaN, -0.20570104, "- N/A -   "
22.32999938726425, -0.34386584, 0.6016578, NaN, NaN, NaN, -0.21058415, "- N/A -   "
22.339999616146088, -0.37825242, 0.6016578, NaN, NaN, NaN, -0.21424648, "- N/A -   "
22.349999845027924, -0.34386584, 0.6016578, NaN, NaN, NaN, -0.21912959, "- N/A -   "
22.36000007390976, -0.2063195, 0.6016578, NaN, NaN, NaN, -0.22279193, "- N/A -   "
22.370000302791595, 0.17193292, 0.60196805, NaN, NaN, NaN, -0.2240127, "- N/A -   "
22.38000053167343, 0.13754633, 0.60258853, NaN, NaN, NaN, -0.21668804, "- N/A -   "
22.390000760555267, -0.37825242, 0.60318685, NaN, NaN, NaN, -0.20936337, "- N/A -   "
22.39999908208847, -0.34386584, 0.6035415, NaN, NaN, NaN, -0.20936337, "- N/A -   "
